Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,1,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,1, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,1,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,1,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,0,0, Saint Louis to Chicago
Unsafe following distance,Y,hours,51,2584,-90.2,38.65,0,0,1, Saint Louis to Chicago
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,1,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,1,1,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,0,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,1,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,1,1,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,1,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,0,1,1,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,0,0,1,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,0,0,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,1,0,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,0,1,0,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,1,1,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,1,1,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,0,0,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,1,0,Memphis to Little Rock
Unsafe following distance,Y,hours,60,2568,-90.04,35.19,1,1,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,1,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,0,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,1,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,1,0,0,Memphis to Little Rock
Lane Departure,Y,hours,60,2568,-90.0,37.72,0,0,1,Memphis to Little Rock
Normal,Y,hours,56,2558,-90.64,41.56,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,0,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-89.03,41.92,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,0,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,0,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,1,1,1,Des Moines to Chicago.kml
Unsafe following distance,Y,hours,56,2558,-90.64,41.56,0,1,0,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-91.94,41.71,0,0,1,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-93.36,41.69,0,0,0,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-93.36,41.69,0,1,1,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-93.04,41.71,0,0,0,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-93.04,41.71,0,0,0,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-93.04,41.71,0,0,0,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-93.04,41.71,0,0,1,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-92.74,41.75,0,0,0,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-92.4,41.78,0,0,1,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-92.4,41.78,0,0,1,Des Moines to Chicago.kml
Normal,Y,hours,56,2558,-92.4,41.78,0,0,1,Des Moines to Chicago.kml
